created_at,company,url,text,retweets,likes,id
2016-11-04 05:30:07,Intel,https://twitter.com/intel/status/794411382074535937,RT @intelnews: Intel to Acquire VR Startup VOKE for Immersive Sports https://t.co/esK6xzyVzp https://t.co/eZ94JtZsH5,73,0,794411382074535937
2016-11-03 19:00:35,Intel,https://twitter.com/intel/status/794252953704079361,There’s a better way to train. See how #OakleyRadarPace coaches you in the moment to help you meet your goals… https://t.co/yHUdYurS9H,70,162,794252953704079361
2016-11-02 19:01:12,Intel,https://twitter.com/intel/status/793890722982293504,"Together, it’s a laptop. Apart, it’s a tablet. Upgrade to a new 2 in 1, powered by Intel. https://t.co/LzMaS4opqh https://t.co/i38R5bZfLj",22,55,793890722982293504
2016-11-02 19:00:55,Intel,https://twitter.com/intel/status/793890650995449856,Can #Overwatch revitalize #eSports in South Korea? https://t.co/Y2ih6oFiCu #iQ https://t.co/roCPu2sCBK,20,53,793890650995449856
2016-11-01 19:00:27,Intel,https://twitter.com/intel/status/793528143520927744,"CFDA/Vogue Fashion Fund finalist, Ji Oh, hopes to use the #Intel Curie to create designs that spark confidence.… https://t.co/5f2xeOumKU",51,204,793528143520927744
2016-11-01 16:01:04,Intel,https://twitter.com/intel/status/793483002382802948,Ji Oh looks to tap into moods &amp; memories w/ fashion &amp; tech. See the ideas of the CFDA/Vogue Fashion Fund finalists:… https://t.co/NqnblBSK4n,89,527,793483002382802948
2016-10-31 20:30:13,Intel,https://twitter.com/intel/status/793188348085100544,"If your old computer is giving you #PhelpsFace, it's time to upgrade to a new PC. https://t.co/59I9vdFGKY",67,213,793188348085100544
2016-10-31 19:00:27,Intel,https://twitter.com/intel/status/793165758851223552,Could these @oakley sunglasses help you train smarter? https://t.co/WPjP9XTmDB #iQ https://t.co/Uqmm5ixWwf,19,30,793165758851223552
2016-10-28 19:00:24,Intel,https://twitter.com/intel/status/792078580679340032,Robotics and other technologies help farmers grow enough food to feed people all over the globe:… https://t.co/NoJtxdoPGm,92,106,792078580679340032
2016-10-28 16:01:16,Intel,https://twitter.com/intel/status/792033502791397376,How can tech help you train better #OakleyRadarPace fits a dedicated coach into one amazing pair of sunglasses… https://t.co/ao36HAfyO9,74,470,792033502791397376
2016-10-27 21:10:19,Intel,https://twitter.com/intel/status/791748889196060672,"Morgan Lane, finalist of the CFDA/Vogue Fashion Fund, finds inspiration for new mask designs with #Intel Curie… https://t.co/E6hTAiYgeb",35,200,791748889196060672
2016-10-26 19:00:26,Intel,https://twitter.com/intel/status/791353814477594625,Learn how the next gen of #fashion designers are using tech to give people what they never knew they needed:… https://t.co/xu81oBFgi8,13,48,791353814477594625
2016-10-26 15:48:23,Intel,https://twitter.com/intel/status/791305480853348352,Featuring the performance of Intel Core! https://t.co/LXyKPfijK9,45,89,791305480853348352
2016-10-26 15:23:37,Intel,https://twitter.com/intel/status/791299249652641792,Powered by Intel Core! https://t.co/ZxkibwBvnG,41,116,791299249652641792
2016-10-25 21:00:25,Intel,https://twitter.com/intel/status/791021619540008961,Watch CFDA/Vogue Fashion Fund finalist Adam Selman explore new &amp; creative functions in fashion using #Intel Curie… https://t.co/mBt3hrcuFn,25,144,791021619540008961
2016-10-25 18:30:18,Intel,https://twitter.com/intel/status/790983844665167875,"Adam Selman, CFDA/Vogue Fashion Fund finalist, looks to using #Intel Curie in future fashion + tech designs.… https://t.co/zu8Utz41pu",122,963,790983844665167875
2016-10-24 18:00:32,Intel,https://twitter.com/intel/status/790613963553828864,There’s a better way to train. See how #OakleyRadarPace coaches you in the moment to help you meet your goals.… https://t.co/SDweAmFfyu,50,239,790613963553828864
2016-10-21 21:00:39,Intel,https://twitter.com/intel/status/789572129419386882,"1 team of 10 legendary designers in the CFDA/Vogue Fashion Fund, AREA look for interesting ways to design w/ #Intel… https://t.co/k5tIKq9oon",30,110,789572129419386882
2016-10-21 16:00:48,Intel,https://twitter.com/intel/status/789496669465370625,"Area, finalists of CFDA/Vogue Fashion Fund are thinking up new ways to merge fashion &amp; tech:… https://t.co/tVrgj0KTMn",42,384,789496669465370625
2016-10-20 19:00:16,Intel,https://twitter.com/intel/status/789179444250292225,With smart #IoT technologies handcrafting #microbrews at home is easier than ever: https://t.co/m2yoGMQEZU #iQ https://t.co/RNZ3nD7WIa,16,59,789179444250292225
2016-10-19 19:00:51,Intel,https://twitter.com/intel/status/788817205345550336,"Take a glimpse at @RochambeauNYC, finalists of @CFDA &amp; @voguemagazine Fashion Fund, pondering the #Intel challenge… https://t.co/WobCY9CitV",19,70,788817205345550336
2016-10-19 17:07:15,Intel,https://twitter.com/intel/status/788788616126423042,"Meet @RochambeauNYC, finalists of the @CFDA &amp; @voguemagazine Fashion Fund. See how they're colliding design + tech:… https://t.co/TTOjpKpo6F",25,150,788788616126423042
2016-10-18 19:00:22,Intel,https://twitter.com/intel/status/788454695601836032,#PC building and modding is a lot easier with help from the savvy online community: https://t.co/X175sEOVKb #iQ https://t.co/GJOGeGnJfe,37,137,788454695601836032
2016-10-16 15:13:19,Intel,https://twitter.com/intel/status/787672779852222464,Had a great time at #MFR16 engaging with Makers &amp; Innovators see how #Intel is empowering makers… https://t.co/BB6Zp14UC9,27,89,787672779852222464
2016-10-16 13:46:31,Intel,https://twitter.com/intel/status/787650933559816192,#IntelJoule (SoM) for rapid prototyping w/ feats. to enable sensification via movement &amp; object recognition. #MFR16… https://t.co/DI5hT6De8c,62,131,787650933559816192
2016-10-16 12:45:04,Intel,https://twitter.com/intel/status/787635468947034112,Students can build all sorts of robots that respond to movements and interactions. #Genuino101 #Intel #MFR16… https://t.co/9wGxQwGgQR,44,113,787635468947034112
2016-10-16 11:53:15,Intel,https://twitter.com/intel/status/787622429132726272,"#IntelEdison powered smart garden demo at #MFR16 finding innovative ways to ""grow"" your #maker skills… https://t.co/GRNoLcLNQd",49,157,787622429132726272
2016-10-16 10:45:46,Intel,https://twitter.com/intel/status/787605450082684928,Sota @Vstone_ robot learning voice &amp; expressions for more natural interactions at #MFR16 powered by #IntelJoule… https://t.co/uRnuKEHl85,64,136,787605450082684928
2016-10-15 16:37:32,Intel,https://twitter.com/intel/status/787331583833411584,"Design wearables to conduct music, sensing your motion using #IntelCurie tech. #WhatWillYouMake?… https://t.co/NAs38jEXNd",37,75,787331583833411584
2016-10-15 15:36:27,Intel,https://twitter.com/intel/status/787316211935809536,#Genunio101 w/ #IntelCurie packs powerful features to make creating easy. Get started now! @FarnellNews… https://t.co/e7kAMkqzig,89,193,787316211935809536
2016-10-15 13:04:46,Intel,https://twitter.com/intel/status/787278042498535424,Sota @Vstone_ robot learns/recognizes your voice expressions making reactions more natural w/ #IntelJoule #MFR16… https://t.co/Ca3YhWGF2m,42,118,787278042498535424
2016-10-15 11:56:10,Intel,https://twitter.com/intel/status/787260777002594304,"Day 2 at #MFR16 packed with makers, families and amazing experiences. #WhatWillYouMake #Intel… https://t.co/m5QB841Opk",15,46,787260777002594304
2016-10-15 10:43:56,Intel,https://twitter.com/intel/status/787242597022662656,tinyTILE plays music with your motion thanks to #IntelCurie &amp; @FarnellNews #MFR16 https://t.co/gdtgAkXKPP https://t.co/kvjtaqNTgG,26,104,787242597022662656
2016-10-14 19:00:10,Intel,https://twitter.com/intel/status/787005093656813568,"Coding can be intimidating, but these tech tools can even help old dogs learn new tricks: https://t.co/UuLzMM5V7A… https://t.co/MbmuOG8qeR",20,63,787005093656813568
2016-10-14 18:01:40,Intel,https://twitter.com/intel/status/786990369435226112,#IntelGaming The most competitive games demand a strong rig. Hassan Alaw builds some of the strongest.… https://t.co/vn4bfOnyJq,25,67,786990369435226112
2016-10-14 15:52:21,Intel,https://twitter.com/intel/status/786957825792733185,GM of #Intel's Maker &amp; Innovator Group @Jxnorio talks #Joule ease of going idea-to-product Maker Faire Rome. #MFR16… https://t.co/Va4ojcKzBz,32,106,786957825792733185
2016-10-14 14:57:25,Intel,https://twitter.com/intel/status/786944003266797569,Excited to share #Intel tech at Maker Faire Rome 2016 unlocking innovation #MFR16 #IntelEdison #WhatWillYouMake… https://t.co/dSb7oopEpS,24,71,786944003266797569
2016-10-14 13:58:56,Intel,https://twitter.com/intel/status/786929284770390016,"From drones to VR to robots, Maker Faire Rome has the latest Makers tech. #WhatWillYouMake #Intel #MFR16 https://t.co/6eZZp0HUDc",30,97,786929284770390016
2016-10-14 12:53:12,Intel,https://twitter.com/intel/status/786912740447256576,Day 1 of Maker Faire Rome students experiencing the latest innovations w/ #Intel tech. #MFR16 #WhatWillYouMake… https://t.co/ynt07ln7rE,27,73,786912740447256576
2016-10-13 22:07:02,Intel,https://twitter.com/intel/status/786689729794281472,Cheers! In honor of Maker Faire Rome here is a story about smart connected tech &amp; microbrewing. #MFR16 https://t.co/Fv9eOhttWd,20,56,786689729794281472
2016-10-13 02:33:44,Intel,https://twitter.com/intel/status/786394458954698752,"Warning: Fast swimmers on slow PCs may lead to #PhelpsFace.
Upgrade to a new PC, powered by Intel.  Upgrade… https://t.co/bJ5htN0TTY",221,456,786394458954698752
2016-10-12 19:00:09,Intel,https://twitter.com/intel/status/786280313932640256,The @Cybathlon inspires athletes to push the limits of prosthetics for a good cause: https://t.co/WVcNlX5Ej7 #iQ https://t.co/zBRfq7LJKp,50,120,786280313932640256
2016-10-12 15:48:44,Intel,https://twitter.com/intel/status/786232140753010693,RT @intelnews: Intel collaborates with World Champion @MichaelPhelps in new commercials that encourage PC refresh https://t.co/fSKWwCjD9v #…,43,0,786232140753010693
2016-10-11 19:00:29,Intel,https://twitter.com/intel/status/785918009533693952,How Ada Lovelace found a language of her own then wrote the world’s first computer program: https://t.co/Mad0KdoYdb… https://t.co/fxDYitHkmv,107,143,785918009533693952
2016-10-11 17:15:55,Intel,https://twitter.com/intel/status/785891694717710336,RT @intelnews: Intel Celebrates #NationalComingOutDay 2016 https://t.co/W5HvrQdjRY https://t.co/hSXPzbHiFh,23,0,785891694717710336
2016-10-06 17:42:05,Intel,https://twitter.com/intel/status/784086338970583040,RT @intelnews: Intel Increases Its Brand Value for 2nd Consecutive Year on @Interbrand’s Best Global Brands List https://t.co/Q8XXA1zJvN #B…,28,0,784086338970583040
2016-10-05 18:00:13,Intel,https://twitter.com/intel/status/783728516001107968,#IntelGaming What's it like to look back on a legendary eSports career? Ask @Dyrus https://t.co/ocB0tXQSOO https://t.co/la0Eq0hnPR,13,56,783728516001107968
2016-10-05 17:00:25,Intel,https://twitter.com/intel/status/783713465089294336,A fashion design concept belt that translates your stress into visualizations by @husseinchalayan.… https://t.co/BFPXuWvyzS,15,41,783713465089294336
2016-10-04 17:01:16,Intel,https://twitter.com/intel/status/783351291330326528,Fashion and Technology converge at the runway with bio feedback glasses and a visualization belt by… https://t.co/KPbvDjzI3F,47,103,783351291330326528
2016-10-03 17:00:32,Intel,https://twitter.com/intel/status/782988717518680064,Bio-sensing glasses that communicate to a belt that generates visualizations = tech and fashion converging. #intel… https://t.co/PE2KyzvH5b,70,125,782988717518680064
2016-10-02 21:47:20,Intel,https://twitter.com/intel/status/782698508579115008,Thank you for an amazing time at #WMF16. See how we're powering the #maker community all year long at… https://t.co/d3p53swbmg,63,128,782698508579115008
2016-10-02 21:00:06,Intel,https://twitter.com/intel/status/782686619279163392,"Become a maker! Getting started is simple w/ #Arduino101 feat. #Intel Curie module, available @MouserElec… https://t.co/ovfJzXiMJy",48,148,782686619279163392
2016-10-02 20:11:24,Intel,https://twitter.com/intel/status/782674362268839940,This wristband at #WMF16 plays music with your motion thanks to #Intel Curie &amp; @FarnellNews tinyTILE. #MakerFaire… https://t.co/cYOndosprL,31,60,782674362268839940
2016-10-02 17:35:26,Intel,https://twitter.com/intel/status/782635115562369024,The @MakeCrate team helps kids learn electronics w/ Arduino 101 feat. the #Intel Curie module at #WMF16 #MakerFaire… https://t.co/5bdqbESEST,65,158,782635115562369024
2016-10-02 16:06:24,Intel,https://twitter.com/intel/status/782612709426630656,"Dropping beats just got easier. @thudrumble has reinvented the DJ setup, replacing laptops w/ #Intel Edison.… https://t.co/6xvxtYoQcy",40,92,782612709426630656
2016-10-02 14:44:58,Intel,https://twitter.com/intel/status/782592213314396160,"Morning, #MakerFaire! We're excited for another day of demos, innovative makers, and exciting #Intel tech. #WMF16… https://t.co/SlOHzLnnIS",18,55,782592213314396160
2016-10-01 22:31:06,Intel,https://twitter.com/intel/status/782347134662082560,"Day 1 of #MakerFaire is in the books. Time to get your groove on, like this #Intel Edison-powered spider bot!… https://t.co/5WlxTolvXj",236,492,782347134662082560
2016-10-01 20:23:57,Intel,https://twitter.com/intel/status/782315133791907840,"Start Saturday night early! With #Intel Joule &amp; RealSense tech, Sota the bartender robot is ready to take your orde… https://t.co/ZsFP7FlxHz",41,112,782315133791907840
2016-10-01 19:08:32,Intel,https://twitter.com/intel/status/782296153651941376,The @thudrumble crew has replaced the DJ laptop w/ the portable #Intel Edison and Joule modules. Seen here in actio… https://t.co/KLR9afUkfJ,105,262,782296153651941376
2016-10-01 17:28:20,Intel,https://twitter.com/intel/status/782270939237146625,Bacon? Lettuce? Tomato? This @BLTrobotics system can ID food and more using #Intel Joule tech. #MakerFaire #WMF16… https://t.co/1U6hF9m26l,31,96,782270939237146625
2016-10-01 16:49:12,Intel,https://twitter.com/intel/status/782261089644011520,"Hi #MakerFaire! Stop by the #Intel booth or follow online to see new tech, meet #makers, and get inspired. #WMF16 https://t.co/IfCDE9D855",33,99,782261089644011520
2016-09-30 22:44:19,Intel,https://twitter.com/intel/status/781988073085276160,The sounds of @ThudRumble are only matched by their innovation #WhatWillYouMake #WMF16 https://t.co/e1WRDgbbPB,11,33,781988073085276160
2016-09-30 21:00:43,Intel,https://twitter.com/intel/status/781962000826003456,We are at the forefront of converging fashion and technology connecting people with their environments. #PFW… https://t.co/SiIO3HgGMG,20,30,781962000826003456
2016-09-30 20:30:14,Intel,https://twitter.com/intel/status/781954327413944320,Today at #PFW Intel and @husseinchalayan debuted his London-themed #SS17 runway show  #ChalayanxIntel… https://t.co/qkGtVUS6u8,11,19,781954327413944320
2016-09-30 20:00:36,Intel,https://twitter.com/intel/status/781946869081661440,The tech glasses communicate the wearer's stress data to the belt that projects visualizations. #Intel… https://t.co/1impGrsmuQ,38,65,781946869081661440
2016-09-30 18:01:03,Intel,https://twitter.com/intel/status/781916786258247680,"#IntelGaming @Annemunition doesn't do it for the glory, she does it for her community. https://t.co/TbND1kbExU https://t.co/LDRqsIAwnV",13,51,781916786258247680
2016-09-30 14:43:20,Intel,https://twitter.com/intel/status/781867027006914564,In honor of World Maker Faire view our Maker-Movement-Mania collection on #iQ #WMF16 https://t.co/8vJnvbd4Mo https://t.co/O8bpMwLmsf,26,64,781867027006914564
2016-09-29 19:00:50,Intel,https://twitter.com/intel/status/781569440366391296,#VR tech pulled fashionistas into #NYFW. Will it change how you follow fashion? https://t.co/XfMxQ8F2HR #iQ https://t.co/uYEikJpGKp,27,56,781569440366391296
2016-09-27 19:00:31,Intel,https://twitter.com/intel/status/780844586830888960,New #baseball tech is helping young players avoid career-ending injuries: https://t.co/0kSjjyDfor #iQ https://t.co/kgwpOpw1UR,16,56,780844586830888960
2016-09-23 19:00:16,Intel,https://twitter.com/intel/status/779394973011742720,Could AI and machine learning tech make #robot sports the next big thing? https://t.co/K6yUAjmaDN #iQ https://t.co/d5cVeaF51c,34,74,779394973011742720
2016-09-22 22:00:42,Intel,https://twitter.com/intel/status/779077991519383556,How women are changing online dating by creating apps that put ladies first: https://t.co/OnClYJVkYG #iQ https://t.co/CEMLaVRP5r,26,74,779077991519383556
2016-09-22 15:29:03,Intel,https://twitter.com/intel/status/778979430341316608,"Designed by @oakley, Engineered with #Intel tech. https://t.co/fZSP4trUm6",27,89,778979430341316608
2016-09-20 18:57:56,Intel,https://twitter.com/intel/status/778307219842445312,A former baseball pro prevents injuries in young players using #IntelEdison. https://t.co/dt5Iu5njED https://t.co/6AFlalcCDf,34,101,778307219842445312
2016-09-19 20:30:19,Intel,https://twitter.com/intel/status/777968081238974464,"#IntelGaming The future of CPU-driven strategy games is big, according to @oxidegames. https://t.co/q7t6eDeLHR https://t.co/i4d1mo9pF1",45,121,777968081238974464
2016-09-16 20:45:11,Intel,https://twitter.com/intel/status/776884662148952064,New Virtual Reality tech from @vokevr let fashionistas anywhere walk the runway at #NYFW. https://t.co/UHG2xPBKN7 https://t.co/mEfYIExWhQ,70,155,776884662148952064
2016-09-15 19:00:23,Intel,https://twitter.com/intel/status/776495897609920516,Here's how the gamer dress code went from hoodies to Louis Vuitton: https://t.co/RB6OylQPWT #iQ #NYFW https://t.co/WE72gS33U1,25,59,776495897609920516
2016-09-14 20:00:32,Intel,https://twitter.com/intel/status/776148649524985860,"As more people get online, @whoismrrobot shows #hacktivism can drive social change: https://t.co/5iPTSVxFhC #iQ https://t.co/5duTTGvQQs",40,76,776148649524985860
2016-09-14 18:00:33,Intel,https://twitter.com/intel/status/776118453514203136,Can a personalized approach to healthcare help save lives? One man thinks so: https://t.co/jSXkbvuObr https://t.co/pUM03cgwhR,38,80,776118453514203136
2016-09-13 21:00:24,Intel,https://twitter.com/intel/status/775801325359603713,"Smart fashion. This season, @TOMENYC's runway gets a dose of tech thanks to Intel #NYFW https://t.co/BR5Ce24OFN https://t.co/x8tdLLfXqc",17,29,775801325359603713
2016-09-13 19:00:22,Intel,https://twitter.com/intel/status/775771118783299584,Beautiful and smart. Lux leather bracelet designed by @TOMENYC with #Intel tech. #NYFW https://t.co/xWaY9QB344 https://t.co/uWeCMkFUsM,27,138,775771118783299584
2016-09-13 17:00:20,Intel,https://twitter.com/intel/status/775740912374874112,"Handbags from @TOMENYC and Intel – beautiful, sustainable &amp; aware of the environment. #NYFW https://t.co/AqRLkunJhJ https://t.co/9WonH18554",15,80,775740912374874112
2016-09-12 16:00:29,Intel,https://twitter.com/intel/status/775363460590923776,"Tech-powered shoes by @bajaeast track, interpret fitness data &amp; rock the runway at #NYFW https://t.co/QXVoft16DR https://t.co/tr7JWCb2dD",27,100,775363460590923776
2016-09-11 21:30:08,Intel,https://twitter.com/intel/status/775084032942075908,Almost invisible technology integrated into @bajaeast shoes hits the runway at #NYFW https://t.co/TaxUaL2tFG https://t.co/UDzDmOfM92,28,79,775084032942075908
2016-09-11 21:00:31,Intel,https://twitter.com/intel/status/775076578468438016,"From the street to the runway, @bajaeast brings a dose of tech to #NYFW with #Intel https://t.co/TaxUaL2tFG https://t.co/dFsp2veMd5",27,195,775076578468438016
2016-09-10 21:00:12,Intel,https://twitter.com/intel/status/774714110885765121,#Intel and @by_reveal team up to transform the shopping experience at the tech-infused pop-up shop #NYFW https://t.co/wWSygvhSSu,76,378,774714110885765121
2016-09-10 00:30:08,Intel,https://twitter.com/intel/status/774404556767854592,Up close with #NYFW. Experience @MISHACOLLECTION with #Intel and @vokevr technology https://t.co/ME7aA4GuPZ https://t.co/byEUdztruJ,21,102,774404556767854592
2016-09-09 21:00:36,Intel,https://twitter.com/intel/status/774351823343943680,NYFW gets a dose of tech this season with @marissawebbnyc's Immersive Runway #intel #NYFW https://t.co/dW8mtp0wKO https://t.co/gvcaBR9mJu,6,31,774351823343943680
2016-09-09 19:00:23,Intel,https://twitter.com/intel/status/774321572446339073,#IntelGaming: Use these 4 tips to become a live-streaming superstar: https://t.co/0nWt6iGLOx #iQ #esports https://t.co/YtjbsT0CUh,14,52,774321572446339073
2016-09-09 18:02:12,Intel,https://twitter.com/intel/status/774306927719440384,"Intel &amp; @VOKEVR transform the @marissawebbnyc runway w/ 1st-ever live, virtual reality #NYFW https://t.co/ZOtroYlc7y https://t.co/9EVnwfb4R9",69,143,774306927719440384
2016-09-08 18:23:50,Intel,https://twitter.com/intel/status/773949985347870720,#TBT Ready for lift-off: all systems were a go for an amazing Drone 100 night at Sydney Opera House. #IntelAtVivid https://t.co/z3gLXkZbuC,189,500,773949985347870720
2016-09-08 16:40:07,Intel,https://twitter.com/intel/status/773923885603520512,Congratulations to Intel's @dianebryant who was named to Fortune's Most Powerful Women list: https://t.co/Kqtt7rkeqy https://t.co/RdH6NBWkTS,67,134,773923885603520512
2016-09-08 00:15:06,Intel,https://twitter.com/intel/status/773675996713189376,Intel brings you one step closer to the #NYFW runway thanks to the @VOKEVR experience. #Intel https://t.co/cGiVAajdYM,43,94,773675996713189376
2016-09-08 00:00:14,Intel,https://twitter.com/intel/status/773672256694259712,The future of fashion is here. Intel's Immersive Runway experience is about to power the #NYFW runway. #Intel https://t.co/2c0vs7PKTS,171,657,773672256694259712
2016-09-07 19:00:12,Intel,https://twitter.com/intel/status/773596750674333696,See how tech can help you take care of your fave furry friend?: https://t.co/sNrNixkL68 #iQ https://t.co/pxmEvb2bIN,15,59,773596750674333696
2016-09-06 15:44:08,Intel,https://twitter.com/intel/status/773185019116335105,RT @bkrunner: Excited about plans to acquire @movidius for computer vision with @IntelRealSense. https://t.co/ge3Xelo3Gx https://t.co/csUUo…,91,0,773185019116335105
2016-08-31 21:23:30,Intel,https://twitter.com/intel/status/771096097427042305,Many think artificial intelligence is a thing of the future. Read how it's already here: https://t.co/E07oeclnCN https://t.co/HN1rBUyIRN,358,1092,771096097427042305
2016-08-31 17:59:25,Intel,https://twitter.com/intel/status/771044738187223040,RT @IntelSSD: Want Smoother Video &amp; More Responsive Gaming? Replace your HDD for #Intel3DNANDSSD. https://t.co/PjA7b2iYwR https://t.co/OZ9a…,24,0,771044738187223040
2016-08-30 17:30:29,Intel,https://twitter.com/intel/status/770675069806710784,RT @Gizmodo: Intel's new CPU makes it possible to game without a graphics card https://t.co/KwtRbNy3bf https://t.co/7zrJKwM6jt,106,0,770675069806710784
2016-08-30 17:25:35,Intel,https://twitter.com/intel/status/770673837729906689,"RT @PasteMagazine: Intel's Kaby Lake Will Power the Thinner, Faster, and Higher-Powered Devices of the Future https://t.co/SOuGZnRZ6t https…",32,0,770673837729906689
2016-08-30 17:13:33,Intel,https://twitter.com/intel/status/770670805571088385,RT @engadget: Intel's 7th generation Core CPUs will devour 4K video https://t.co/SDlwj6AKO4 https://t.co/NDDOFwoow5,109,0,770670805571088385
2016-08-30 17:00:12,Intel,https://twitter.com/intel/status/770667447301070849,7th gen Intel Core processors. Power like you’ve never experienced. https://t.co/rJLdppUbgZ https://t.co/HVqZwMrF9R,72,140,770667447301070849
2016-08-30 13:40:54,Intel,https://twitter.com/intel/status/770617291742453760,4K like you’ve never seen with the all-new 7th gen Intel Core processors. https://t.co/rJLdpqbM8x https://t.co/Sz4ucdH24R,159,290,770617291742453760
2016-08-29 17:00:10,Intel,https://twitter.com/intel/status/770305050430308352,Take an extreme vertical adventure w/ @YuneecAviation Typhoon H drone w/ Intel RealSense: https://t.co/IEgdAXprLw https://t.co/g6BnLIGw1a,34,75,770305050430308352
2016-08-26 19:01:08,Intel,https://twitter.com/intel/status/769248331692437504,How Heather “CameraGirlʺ Gallagher #BurningMan keeps tech connected in Black Rock Desert: https://t.co/e0NbFW3e91 https://t.co/nlcZn4y6TB,14,47,769248331692437504
2016-08-25 19:01:08,Intel,https://twitter.com/intel/status/768885942534934528,"See how #tech blurs the lines between engineering and art at #BurningMan: 
https://t.co/0DxDVk4C1U
 #iQ https://t.co/Bb7PMZDklw",63,90,768885942534934528
2016-08-19 17:00:15,Intel,https://twitter.com/intel/status/766681191697227777,"From VR to 5G to autonomous driving, #IDF16 had it all. See you next year! https://t.co/jDrs7mAU6o",56,127,766681191697227777
2016-08-19 00:15:04,Intel,https://twitter.com/intel/status/766428230274330624,RT @CNNMobile: .@intel shows off new take on #VirtualReality headsets that don’t require a smartphone. https://t.co/h4XuthMox7 https://t.co…,35,0,766428230274330624
2016-08-18 23:39:01,Intel,https://twitter.com/intel/status/766419157210378240,Nothing’s having a bigger moment than the #autonomous driving revolution. #IDF16 https://t.co/FtQ4QDIBXp,36,82,766419157210378240
2016-08-18 22:05:40,Intel,https://twitter.com/intel/status/766395664531980288,"RT @UploadVR: 3 different ways to go wireless in #VR showcased by @intel this week. #IDF16 
https://t.co/zFsVTPiflb",19,0,766395664531980288
2016-08-18 21:36:10,Intel,https://twitter.com/intel/status/766388241817800705,"Check out #iQ's Game On collection for the best in gaming, eSports &amp; #VR: https://t.co/thxMWzlD1X https://t.co/hQtywF96UI",22,43,766388241817800705
2016-08-18 21:33:27,Intel,https://twitter.com/intel/status/766387560666963972,RT @CRN: #IDF16: The 10 Biggest Technology Announcements https://t.co/hRiLhgW9Ez @Intel https://t.co/Yc9B1aHuQO,18,0,766387560666963972
2016-08-18 21:15:44,Intel,https://twitter.com/intel/status/766383099831726080,RT @IntelITCenter: Intel DC teams up with @bluenotenyc @rivertr at IDF16 for an immersive VR music experience. Watch it in 360 here: https:…,16,0,766383099831726080
2016-08-18 20:55:09,Intel,https://twitter.com/intel/status/766377921112055812,"From tech fashion to health and fitness trackers, explore the Future of Wearables: https://t.co/mibOZA4G0w #IDF16 https://t.co/E0DNjslutv",45,63,766377921112055812
2016-08-18 20:35:14,Intel,https://twitter.com/intel/status/766372907924721665,Bringing science and sports together with Intel Curie technology.  https://t.co/AWQrx574TZ #IDF16 https://t.co/Xa1GIuUFnj,36,93,766372907924721665
2016-08-18 20:07:08,Intel,https://twitter.com/intel/status/766365836605005829,"If drones are on your radar, follow this on-going series of stories on iQ: https://t.co/FuGMADAHi0 #IDF16 #iQ https://t.co/lpLcFEsQ5Z",33,99,766365836605005829
2016-08-18 19:10:10,Intel,https://twitter.com/intel/status/766351501015015424,"Top tech from #IDF16 in pictures &amp; video -- merged reality, @BMW autonomous car, drones: https://t.co/fEdsjZofud https://t.co/CKUHodOk0i",30,48,766351501015015424
2016-08-18 18:52:17,Intel,https://twitter.com/intel/status/766347000631533568,5G brings us the promise of a truly connected world. Here's what people are saying at #IDF16 https://t.co/nZ7JxlJzW8,55,76,766347000631533568
2016-08-18 18:29:58,Intel,https://twitter.com/intel/status/766341382646566912,RT @IntelITCenter: Introducing the future of high-performance FPGAs: The Intel 14nm Stratix 10. #IDF16 https://t.co/rAwTP2Emzs,159,0,766341382646566912
2016-08-18 17:37:08,Intel,https://twitter.com/intel/status/766328086812065792,Meet these women Mothers of Invention who are changing the world of tech: https://t.co/Wq7EOWMr3X #IDF16 #iQ https://t.co/JAhLH0pQhE,37,73,766328086812065792
2016-08-18 16:59:07,Intel,https://twitter.com/intel/status/766318521307566080,Find out how #MachineLearning is revolutionizing our digital lives: https://t.co/5zRw5rXQn5 #IDF16 https://t.co/HhgpWRClOZ,85,72,766318521307566080
2016-08-18 15:09:01,Intel,https://twitter.com/intel/status/766290811566772224,"RT @engadget: Intel announces Project Alloy, an all-in-one VR headset https://t.co/oZpVgKTvL3 https://t.co/TEdFhu9cjF",50,0,766290811566772224
2016-08-18 00:54:56,Intel,https://twitter.com/intel/status/766075874839932928,"#IDF16 in 7 tweets - drones, autonomous driving, #IOT and more. Have a look: https://t.co/KybO4j7z2g",86,245,766075874839932928
2016-08-18 00:05:08,Intel,https://twitter.com/intel/status/766063343396356100,"RealSense 400 is our smallest camera yet. Tiny lens, enormous potential. #IDF2016 https://t.co/ZuY8flflzZ",109,516,766063343396356100
2016-08-17 22:58:07,Intel,https://twitter.com/intel/status/766046477860872192,Think #IOT will lead us to a smarter connected planet? These stories are for you: https://t.co/dq15Ra0KVP #IDF16 https://t.co/B5adX1MYcC,31,49,766046477860872192
2016-08-17 22:05:07,Intel,https://twitter.com/intel/status/766033141593243648,Explore stories about better living through big data technologies: https://t.co/q8x51DGP5p #IDF16 https://t.co/i673sEXnUW,26,54,766033141593243648
2016-08-17 21:14:06,Intel,https://twitter.com/intel/status/766020303004831744,Artificial intelligence and #MachineLearning are sparking a creative renaissance: https://t.co/GxF5p3jTBK #IDF16 https://t.co/O1GYzsLL9I,86,108,766020303004831744
