created_at,company,url,text,retweets,likes
2016-07-31 23:12:00,Pfizer,https://twitter.com/pfizer/status/759889380060332032,Finding a doctor who uses up-to-date technology may not always be easy. Here are some tips: https://t.co/psKjaaP4OU https://t.co/1aJvceRhZb,14,10
2016-07-31 14:45:01,Pfizer,https://twitter.com/pfizer/status/759761791387852800,Patients with #psoriasis can often have other conditions. https://t.co/9Nyon57S9y,24,26
2016-07-30 19:52:02,Pfizer,https://twitter.com/pfizer/status/759476665345007616,79% of 10K online pharmacies surveyed don't meet industry standards. Here's what to do. https://t.co/R1bApU7uzw https://t.co/eM3826jNuE,19,18
2016-07-30 15:15:01,Pfizer,https://twitter.com/pfizer/status/759406952585781252,#DYK the most common and deadly #cancers across the world? https://t.co/lEFlFm5p0p,31,26
2016-07-29 19:43:01,Pfizer,https://twitter.com/pfizer/status/759112010575515648,"A #PfizerFdn #grant is helping @ampathkenya expand #breastcancer screening, early diagnosis and treatment in #Kenya https://t.co/eyGvDxLCgq",10,24
2016-07-29 18:43:33,Pfizer,https://twitter.com/pfizer/status/759097045072289792,Here's the latest: Positive top-line results from third pivotal Phase 3 study in #ulcerativecolitis https://t.co/3b6gqwEhUF,1,10
2016-07-29 17:21:54,Pfizer,https://twitter.com/pfizer/status/759076498573754368,"RT @uicc: Meet Bertha from @fundacion_cimab, one of the org receiving a #SPARCgrant to improve #MBC patients’ lives worldwide: https://t.co…",5,0
2016-07-29 14:47:01,Pfizer,https://twitter.com/pfizer/status/759037518478127104,#Postpartum depression is a real disease. Read this mother’s personal story  https://t.co/hmyu9jUxkE https://t.co/TQy9vdZ459,1,10
2016-07-28 17:53:01,Pfizer,https://twitter.com/pfizer/status/758721939594772481,"Innovation matters: It’s not only how long you live, it’s how well you live those years #ValueofMeds https://t.co/O8xmqtA5Zz",41,53
2016-07-28 14:30:58,Pfizer,https://twitter.com/pfizer/status/758671094148653056,"When #OvarianCancer is found early, approx 94% of patients live more than 5 years after diagnosis. RT to share https://t.co/GurLlKZbwq",60,52
2016-07-27 21:25:02,Pfizer,https://twitter.com/pfizer/status/758412906224648197,A #PfizerFdn #grant to @CARE is helping improve access to #familyplanning &amp; #immunization in #Benin https://t.co/B4Wqri75ud,13,20
2016-07-27 17:27:02,Pfizer,https://twitter.com/pfizer/status/758353011144060928,"#AFib creates an irregular heartbeat, causing the upper chambers of the heart to quiver. https://t.co/A4ZXyZA3CF. https://t.co/4aY76tUW3X",16,15
2016-07-26 20:38:01,Pfizer,https://twitter.com/pfizer/status/758038688039333888,#PfizerFdn working with @unicefusa to expand a SMS platform to improve #immunization coverage in #Uganda https://t.co/HcboKpmYYF,14,17
2016-07-26 17:01:01,Pfizer,https://twitter.com/pfizer/status/757984077727268864,Through our novel  #GeneTherapy research we hope to uncover potential #hemophilia therapies: https://t.co/u4KfyfCzve,11,22
2016-07-26 13:00:00,Pfizer,https://twitter.com/pfizer/status/757923426074038272,"#DYK approximately 180,500 people are diagnosed with urothelial #BladderCancer each year? Learn more:  https://t.co/9DeEeC75OR",1,3
2016-07-25 21:39:02,Pfizer,https://twitter.com/pfizer/status/757691655419858945,"Will Somers, #hemophilia patient &amp; #scientist on our research to help patients @wfhemophilia
https://t.co/a1WI8qz3xo",4,12
2016-07-25 13:00:01,Pfizer,https://twitter.com/pfizer/status/757561042364932096,Deadline approaching: medical education proposals for #MerkelCellCarcinoma: https://t.co/ZkXk1Wjz0T https://t.co/LzpGVbnVGI,4,5
2016-07-25 00:00:01,Pfizer,https://twitter.com/pfizer/status/757364747985645568,"Check out Will Somers, #hemophilia patient &amp; #scientist @wfhemophilia https://t.co/JFaOw3YBtT",4,19
2016-07-24 21:13:00,Pfizer,https://twitter.com/pfizer/status/757322714780696576,World Federation of Hemophilia estimates ~ 70% of #hemophilia patients are underdiagnosed/untreated #ValueofMeds https://t.co/piNbVVS9LN,3,1
2016-07-24 18:33:01,Pfizer,https://twitter.com/pfizer/status/757282454029950976,What do you need to know &amp; what can you do about #antibiotic resistance? https://t.co/Hi3nt8hKpa https://t.co/MzUybKpYHT,15,18
2016-07-24 15:46:11,Pfizer,https://twitter.com/pfizer/status/757240470074433536,Through our novel  #GeneTherapy research we hope to uncover potential #hemophilia therapies https://t.co/xffjn81rBN,7,18
2016-07-23 16:45:00,Pfizer,https://twitter.com/pfizer/status/756892883391840256,#Caregiving for a loved one w/ #Parkinson’s means remembering to make time for yourself #GetHealthyStayHealthy https://t.co/1PgZFkd1D4,12,13
2016-07-23 14:11:00,Pfizer,https://twitter.com/pfizer/status/756854127838240768,"RT @uicc: Meet Grace from @Medishare4Haiti, one of the 20 org around the world benefiting from a #SPARCgrant: https://t.co/0afmWvBn3l #Brea…",3,0
2016-07-22 23:23:01,Pfizer,https://twitter.com/pfizer/status/756630660752764929,Find out what our Joseph Nabhan has to say about researching potential therapies for #Friedreichsataxia: https://t.co/vDvo24GrRw,6,20
2016-07-22 20:04:01,Pfizer,https://twitter.com/pfizer/status/756580580591099905,#PfizerFdn has awarded #grants to improve #immunization &amp; #familyplanning in 7 countries https://t.co/QB5Q9i8U2x https://t.co/qidI1EshHm,6,9
2016-07-22 17:26:00,Pfizer,https://twitter.com/pfizer/status/756540814721970176,RT @EUneurology: Got the #FridayFeeling this #WorldBrainDay? Then get #UnderTheUmbrella and support our campaign to raise awareness! https:…,9,0
2016-07-22 14:13:30,Pfizer,https://twitter.com/pfizer/status/756492368484982784,RT @devex: .@Pfizer aims to bring medicine to more people by starting small: https://t.co/qzThXHUVa6 #GlobalGoals #DevexWorld https://t.co/…,10,0
2016-07-21 20:45:01,Pfizer,https://twitter.com/pfizer/status/756228509358587904,A #PfizerFdn #grant to @PSIimpact will help give adolescent girls in Uganda greater access to #contraception https://t.co/nLTjwp3Gli,8,15
2016-07-21 18:39:00,Pfizer,https://twitter.com/pfizer/status/756196796137873408,#ICYMI @SDGBizforum: Learn how we are supporting progress toward the @UN #GlobalGoals Goal 3 targets https://t.co/ZYy9BBf8Lj,3,3
2016-07-21 14:46:00,Pfizer,https://twitter.com/pfizer/status/756138159705034752,Pfizer is at #NHF2016! Looking forward to educational sessions &amp; networking w/ #hemophilia community. #RareDisease https://t.co/Nkm56jeo9Z,2,9
2016-07-21 13:00:01,Pfizer,https://twitter.com/pfizer/status/756111490395037697,There are no approved treatments for #MerkelCellCarcinoma once chemotherapy becomes ineffective. https://t.co/Yj2jeoxc0a,6,5
2016-07-20 22:45:01,Pfizer,https://twitter.com/pfizer/status/755896322570457089,We need a “moonshot” for value in healthcare system: @pfizer Chief Medical Officer Lewis-Hall #MIinCLE https://t.co/E2SNgCDaYk,11,27
2016-07-20 22:34:24,Pfizer,https://twitter.com/pfizer/status/755893650744369152,"To assess HC value look at whole system, not single elements: Lewis-Hall at #MIinCLE forum https://t.co/N5rpmnmDCu",3,20
2016-07-20 20:15:21,Pfizer,https://twitter.com/pfizer/status/755858658098110464,Our Joseph Nabhan on researching potential therapies for #Friedreichsataxia: https://t.co/CWWUCXnWM1,3,6
2016-07-20 20:11:02,Pfizer,https://twitter.com/pfizer/status/755857568044417024,"It takes an average of 1,600 #scientists to bring one medicine to life. #PfizerDiscover https://t.co/vUamsQUHV1 https://t.co/CO26nDrgoF",7,13
2016-07-20 15:47:01,Pfizer,https://twitter.com/pfizer/status/755791129841373184,"With clinical trials at 9.5K+ sites &amp; in 67 countries, we are proud of our Clinical Innovation work #ScienceDriven https://t.co/jHoCdQXdHh",23,61
2016-07-19 19:39:00,Pfizer,https://twitter.com/pfizer/status/755487121184522240,We look forward to launching AVISO multicultural report @NACCHO Annual Conference in Phoenix! Learn more https://t.co/WcdkztqkSP,4,4
2016-07-19 15:35:01,Pfizer,https://twitter.com/pfizer/status/755425719166066688,.@SDGBizforum Angela Wasunna discusses our commitment to Goal 3 of @UN #GlobalGoals - good health &amp; well-being https://t.co/AYRK5de1lA,8,12
2016-07-19 15:19:52,Pfizer,https://twitter.com/pfizer/status/755421907877502976,Proud to participate in the @SDGBizforum today &amp; to support @UN #GlobalGoals including #genderequality https://t.co/fY8D7neYqp,7,8
2016-07-19 14:39:01,Pfizer,https://twitter.com/pfizer/status/755411626673704960,Proud to help @AmericanCancer empower underserved female patients w/ a #PfizerFdn #Grant https://t.co/3Vk0Ahlxi1,5,7
2016-07-19 13:00:01,Pfizer,https://twitter.com/pfizer/status/755386714911375360,#DYK non-small cell #LungCancer (NSCLC) accounts for 80-85% of all lung cancers? https://t.co/kIyu1xZGwA,7,7
2016-07-18 19:53:47,Pfizer,https://twitter.com/pfizer/status/755128452433453056,From the Pfizer Photo Archives: Polio vaccine production (1963) https://t.co/nOWSsoMmGI,10,19
2016-07-18 18:54:02,Pfizer,https://twitter.com/pfizer/status/755113416994516993,How much do you know about #breastcancer? #ValueOfMeds https://t.co/nNNdAVIY9e,8,8
2016-07-18 16:45:00,Pfizer,https://twitter.com/pfizer/status/755080944286130176,"Merck KGaA, Darmstadt, Germany &amp; Pfizer offer medical education grants for #MerkelCellCarcinoma. Apply by July 27: https://t.co/ZkXk1Wjz0T",9,3
2016-07-18 15:40:01,Pfizer,https://twitter.com/pfizer/status/755064589621063680,"RT @uicc: Meet Runcie from @projectpinkblue, addressing the needs of women with #MBC in Nigeria thanks to a #SPARCgrant: https://t.co/rFtB4…",2,0
2016-07-17 19:54:01,Pfizer,https://twitter.com/pfizer/status/754766123946635264,"With #clinicaltrials across 9.5K+ sites &amp; in 67 countries, proud of our Clinical Innovation work #ScienceDriven https://t.co/cirmkfuNq1",30,58
2016-07-17 15:18:01,Pfizer,https://twitter.com/pfizer/status/754696665467092992,The use of #statins saves lives. Find out more https://t.co/ow9B7VQBSb #ValueOfMeds https://t.co/QDcUmc0CuE,13,19
2016-07-16 20:08:01,Pfizer,https://twitter.com/pfizer/status/754407259761958912,"The Good, the Bad &amp; the Healthy- Know your #cholesterol levels &amp; your risk for #heartdisease https://t.co/FvFsWUtFND https://t.co/6Mua7iWMsJ",12,15
2016-07-16 15:45:00,Pfizer,https://twitter.com/pfizer/status/754341069979025409,Dr. Fatima Cardoso dedicates her career to ensuring the needs of #mBC patients in the European Union are recognized https://t.co/yw9GcbSNYo,3,5
2016-07-15 15:46:01,Pfizer,https://twitter.com/pfizer/status/753978936623820800,"It takes an average of 1,600 #scientists to bring one medicine to life. #PfizerDiscover https://t.co/vUamsQD73t https://t.co/xpSBv5R9Sv",36,36
2016-07-15 13:40:00,Pfizer,https://twitter.com/pfizer/status/753947222853709825,A study from Copenhagen Economics assesses economic impact from an ambitious pharma chapter in TTIP #EfpiaTTIP https://t.co/OuACQziPke,2,2
2016-07-15 13:00:00,Pfizer,https://twitter.com/pfizer/status/753937158059200512,"Merck KGaA, Darmstadt, Germany &amp; Pfizer offer medical education grants for #MerkelCellCarcinoma. Apply by July 27: https://t.co/ZkXk1Wjz0T",2,2
2016-07-14 23:23:01,Pfizer,https://twitter.com/pfizer/status/753731555974123520,"About 30,000 people are living with #CysticFibrosis in the US and 70,000 worldwide #RareDisease https://t.co/gwQ6TuSUsq",7,11
2016-07-14 20:59:02,Pfizer,https://twitter.com/pfizer/status/753695322828709888,"Does #heartdisease run in your family? Afraid you’re next? Freda Lewis-Hall MD breaks down the risks on @DrPhil
https://t.co/u2NLqfJCfR",6,13
2016-07-14 18:42:01,Pfizer,https://twitter.com/pfizer/status/753660842269368322,A: The # of Americans with #NVAF in 2014 was &gt; the 2015 population of Chicago! Learn more at https://t.co/A4ZXyZA3CF https://t.co/ohI3xlYirS,5,1
2016-07-14 17:13:00,Pfizer,https://twitter.com/pfizer/status/753638438562369536,RT @ResearchAmerica: 48% of Americans say we are not making enough progress in developing new medicines. Read full survey: https://t.co/nEx…,7,0
2016-07-14 16:25:01,Pfizer,https://twitter.com/pfizer/status/753626362733264896,Patti Wukovits of @KCFoundation4 wants to help ensure other parents don't lose a child to #MenB. https://t.co/TVPUeQzuEY,5,11
2016-07-14 15:39:08,Pfizer,https://twitter.com/pfizer/status/753614815151661056,"An estimated 6.4MM Americans had #NVAF in 2014, which is greater than the 2015 population of which US city?",0,1
2016-07-14 13:00:01,Pfizer,https://twitter.com/pfizer/status/753574774081814528,"This summer, take steps to protect yourself from the sun’s harmful UV rays. RT to spread the word https://t.co/6I46rVtXp6",13,15
2016-07-14 12:30:00,Pfizer,https://twitter.com/pfizer/status/753567220849004545,By streamlining duplicative regulatory processes patients will get faster access to medicines they need https://t.co/t1Z00qmxSv #EfpiaTTIP,7,8
2016-07-13 21:08:00,Pfizer,https://twitter.com/pfizer/status/753335190848667648,Are you doomed by bad genes? Find out tmw on @DrPhil Freda Lewis-Hall MD explains what your family’s health history may mean for you.,5,4
2016-07-13 18:00:00,Pfizer,https://twitter.com/pfizer/status/753287880911519748,"#Migraine, tension, cluster? How might you tell the type of #headache you’re having? 
Learn! #GetHealthyStayHealthy https://t.co/scvNvkd9wg",2,4
2016-07-13 17:27:01,Pfizer,https://twitter.com/pfizer/status/753279577145966594,Helping @Sevamob provide primary care access to low-income patients in India &amp; South Africa with a #PfizerFdn #grant https://t.co/FufdPz2tLd,11,18
2016-07-13 13:35:00,Pfizer,https://twitter.com/pfizer/status/753221189410193408,Common procedures for submitting pediatric plans can reduce duplicative testing on children #EfpiaTTIP https://t.co/t1Z00qE9h5,6,3
2016-07-13 12:45:01,Pfizer,https://twitter.com/pfizer/status/753208610772115456,"DYK 4,000 to 5,000 Americans are diagnosed w/ GIST every year? RT &amp; support #GISTAwarenessDay #GiftofTime https://t.co/J5wy7cQPwz",2,2
2016-07-12 23:39:03,Pfizer,https://twitter.com/pfizer/status/753010814165118976,"Adults 50+, #KnowPneumonia. Visit https://t.co/BGxHCR6qTA https://t.co/HXIBLdiyCY",4,5
2016-07-12 20:16:00,Pfizer,https://twitter.com/pfizer/status/752959717845135360,RT @John_Capodanno: .@pfizer's digital strategy is:1) be useful 2)be human 3)be connected. #mcconverge @medcitynews https://t.co/SThSRhgJpd,8,0
2016-07-12 17:15:01,Pfizer,https://twitter.com/pfizer/status/752914172803969024,#DYK the real impact of vaccines on infectious disease morbidity? #ValueOfMeds https://t.co/oY9JPpygmW,17,21
2016-07-12 13:21:01,Pfizer,https://twitter.com/pfizer/status/752855284838756352,How will greater regulatory cooperation benefit patients &amp; society? #EfpiaTTIP #TTIP https://t.co/cHgCORlxtb,13,10
2016-07-11 19:30:15,Pfizer,https://twitter.com/pfizer/status/752585816430510080,#DYK this #endocrine fact? Share to spread #RareDisease awareness! https://t.co/h0IctSl6Ty,4,5
2016-07-11 16:34:59,Pfizer,https://twitter.com/pfizer/status/752541710375350272,Happy to be part of launch of Chicago Health Guide resources for uninsured &amp; underinsured @NAHN Annual Conf Jul 12! https://t.co/Bk3qeIv4kc,5,8
2016-07-11 13:16:01,Pfizer,https://twitter.com/pfizer/status/752491638358994944,#OneFamilyHealth is using #PfizerFdn #grant to create 5 new primary care clinics in #Rwanda https://t.co/QhagF79EbQ https://t.co/J0asFBIXoX,11,13
2016-07-10 23:50:01,Pfizer,https://twitter.com/pfizer/status/752288798801813504,Six facts you might not know about how your #brain learns new things &amp; a strategy that works https://t.co/EYma8jQMpH https://t.co/wJy35rcSRt,44,45
2016-07-10 20:46:00,Pfizer,https://twitter.com/pfizer/status/752242492561555457,From the Pfizer Photo Archives: Antibiotic research (1950) #WomenInSTEM https://t.co/LVJmlaVqfq,19,34
2016-07-10 17:34:02,Pfizer,https://twitter.com/pfizer/status/752194179548282880,How much do you really know about #metastatic breast cancer? #StoryHalfTold https://t.co/vLS0FXMHxz,37,31
2016-07-09 23:33:00,Pfizer,https://twitter.com/pfizer/status/751922131454361601,Adults 50+: #DidYouKnow pneumococcal pneumonia can lead to hospitalization &amp; in severe cases death? #KnowPneumonia https://t.co/oyLipYKM10,27,27
2016-07-09 21:25:01,Pfizer,https://twitter.com/pfizer/status/751889919929360384,#DYK there are several different #headache types? Know more from #GetHealthyStayHealthy https://t.co/gYkPqRGyIc https://t.co/mhLCiR3BBQ,3,7
