created_at,company,url,text,retweets,likes
2017-09-14 20:55:38,Verizon,https://twitter.com/verizon/status/908434085915299842,RT @goldiebounce: Bravo @dreamclimber @EvaLTavares ⭐️⭐️⭐️⭐️⭐️!! @BroadwayBoston @PhantomOpera @PhantomOnTour 💕 @verizon #VZUP #phantombosto…,4,0
2017-09-14 19:12:48,Verizon,https://twitter.com/verizon/status/908408208246616065,"An expert of net-work, deserves the best phone on the best network. 🏆 https://t.co/kFavEf4lq3",15,57
2017-09-14 17:58:53,Verizon,https://twitter.com/verizon/status/908389606718144513,"RT @EstherP210: We are at Boston Opera House for ""Phantom""! Wow! Thank you #VerizonUp! @verizon https://t.co/CWh7Jgt9GP",2,0
2017-09-14 14:50:36,Verizon,https://twitter.com/verizon/status/908342223032537088,"RT @style_wire: I think this makes me a monster... Trust me when I say, you haven't had a VIP experience like this before! #VerizonUP #ad h…",2,0
2017-09-14 14:35:02,Verizon,https://twitter.com/verizon/status/908338305317601280,Available for pre-order 9/15. https://t.co/HxuGDO2caf,126,458
2017-09-13 20:26:06,Verizon,https://twitter.com/verizon/status/908064264996446213,"We're live at #MWCA17 for the latest from us on 5G, Smart Cities, IoT and the future of education. Follow… https://t.co/Av87ZdcpvT",8,19
2017-09-13 14:43:27,Verizon,https://twitter.com/verizon/status/907978033553960962,RT @fashionofphilly: Kisses for @ladygaga! @verizon #verizon #vzup  #JoanneWorldTourPhilly https://t.co/VQOktdTFai,2,0
2017-09-13 13:00:04,Verizon,https://twitter.com/verizon/status/907952015380144128,Join Verizon and #HandinHand to help those affected by Hurricane Harvey and Hurricane Irma. https://t.co/PxEsZH4o9o,13,33
2017-09-13 02:53:53,Verizon,https://twitter.com/verizon/status/907799467528740865,"RT @djweissmann: ⚡️ “Hand In Hand telethon calls taken by Verizon Employees”

Inside look: @verizon call centers during #HandInHand 
https:…",29,0
2017-09-13 01:26:23,Verizon,https://twitter.com/verizon/status/907777448129036289,Thank you for the outpouring of support for #HandinHand. Your help still matters. Donate at https://t.co/xQNm4cMaJJ,37,101
2017-09-13 00:21:41,Verizon,https://twitter.com/verizon/status/907761163131342849,RT @serenawilliams: With the devastation of Harvey &amp; Irma I appreciate @Beyoncé &amp; others appearing on #handinhand. Join me by donating http…,535,0
2017-09-12 23:56:14,Verizon,https://twitter.com/verizon/status/907754757238001664,Join us for the #HandinHand hurricane relief benefit and make your donation to help those in need. https://t.co/LhdDzDeS21,20,56
2017-09-12 23:47:13,Verizon,https://twitter.com/verizon/status/907752488433938432,Join Verizon and #HandinHand to help those affected by Hurricane Harvey and Hurricane Irma. https://t.co/FtrSEiiglt,183,318
2017-09-12 22:10:14,Verizon,https://twitter.com/verizon/status/907728083800670208,Join Verizon and #HandinHand to help those affected by Hurricane Harvey and Hurricane Irma. https://t.co/vTVNMHczeD,57,95
2017-09-12 20:06:17,Verizon,https://twitter.com/verizon/status/907696889025277952,"Join us for the #HandinHand hurricane relief benefit, tonight at 8pm EST. https://t.co/teYwTpc132",29,73
2017-09-12 15:00:07,Verizon,https://twitter.com/verizon/status/907619839820173314,Find your 😌 zone with a @headspace meditation. Get this reward with Verizon Up! #VZup https://t.co/YBiavTLVQt,84,1088
2017-09-12 00:03:54,Verizon,https://twitter.com/verizon/status/907394299192471552,"Join us in support of #HandinHand. Because the strongest connection we have is the one between all of us.
https://t.co/qcQtrZv8kJ",102,225
2017-09-11 22:17:43,Verizon,https://twitter.com/verizon/status/907367578175025152,"Verizon customers, we’re extending our data relief offer to continue to help those impacted by #HurricaneIrma. https://t.co/ActnTly7dn",90,269
2017-09-11 21:30:51,Verizon,https://twitter.com/verizon/status/907355786317361152,RT @Marss512: Thanks to @verizon for VIP tickets ! ❤️🎉 #verizonup https://t.co/mgrDeUJDm6,1,0
2017-09-11 15:56:39,Verizon,https://twitter.com/verizon/status/907271679797288961,RT @FVSHION_ANALYST: @verizon helped me to channel my inner @ladygaga through #verizonup #vzup . https://t.co/rFMwdi26YV,1,0
2017-09-10 15:00:04,Verizon,https://twitter.com/verizon/status/906895054572158976,Got game-winning moves? 📲 Scan our snapcode this @NFL Sunday 🏈 to show us what you got! https://t.co/MIEQQ47qrN https://t.co/VpgYsm1SYq,13,25
2017-09-08 13:46:49,Verizon,https://twitter.com/verizon/status/906151843444781057,RT @marlakefauver: Pregaming at the @CBSNews tailgate party!! #Vzup https://t.co/yn7d1aAf7Y,2,0
2017-09-08 02:19:41,Verizon,https://twitter.com/verizon/status/905978921858019328,🏈's back! Celebrating #NFLkickoff right w/ #VZup members. Exclusive pre-gaming &amp; sideline seats. An experience like… https://t.co/CDQ1NvUg0V,13,39
2017-09-07 18:01:49,Verizon,https://twitter.com/verizon/status/905853628577189888,"RT @TimmyTomTBone: Awwwww yeahhhhh, got my code for my free copy of Madden 18 from @verizon Up",2,0
2017-09-07 18:01:45,Verizon,https://twitter.com/verizon/status/905853612944916480,RT @AngelBales1: Thanks @verizon for the Madden 18 reward! I was able to claim it yesterday and got my email with code today! #VerizonUp #M…,3,0
2017-09-07 17:18:28,Verizon,https://twitter.com/verizon/status/905842718496104450,"Verizon customers, we are waiving call &amp; text charges to regions affected by #HurricaneIrma through Sept. 9th. https://t.co/3P0MUesNPD",773,1577
2017-09-06 15:51:31,Verizon,https://twitter.com/verizon/status/905458449403785216,RT @WilRuizII: @OBJ_3 @NFL @verizon As I diehard @Giants &amp; @verizon customer I just joined &amp; I'm ready to my rewards points thanks. #VZup,2,0
2017-09-06 15:00:08,Verizon,https://twitter.com/verizon/status/905445519744311297,Gear up with discounts on @NewBalance shoes &amp; apparel this month with Verizon Up. #Vzup https://t.co/S4uwz2oJkh,115,1539
2017-09-05 23:02:49,Verizon,https://twitter.com/verizon/status/905204601539973120,Keeping those impacted by #HurricaneHarvey in our hearts as our Texas team works to keep comms/rescue efforts going… https://t.co/FGKlKx5IpH,116,401
2017-09-05 18:20:22,Verizon,https://twitter.com/verizon/status/905133519650902016,Thanks @ralfiee_ . We’re going all the way up! #VzUP https://t.co/PvZHYHNqNQ,5,20
2017-09-05 15:00:04,Verizon,https://twitter.com/verizon/status/905083112530427905,Blue skies ahead. (Make that @JetBlue skies.) New rewards coming 9/7 from Verizon Up! #VZup https://t.co/yi8y1gUblV https://t.co/wwtXDwiQsL,20,193
2017-09-04 18:30:07,Verizon,https://twitter.com/verizon/status/904773586401026048,#Madden18 is out and dropping 9/6 as a reward on Verizon Up. Hustle &amp; enroll to get your download! #VZup… https://t.co/Di0g2mLcRt,399,2504
2017-09-04 15:00:07,Verizon,https://twitter.com/verizon/status/904720738065694723,A little message from @OBJ_3. @NFL tickets and more drop soon from Verizon Up in the My Verizon app. Make sure to g… https://t.co/wDdpiqCAm8,65,325
2017-08-31 21:50:01,Verizon,https://twitter.com/verizon/status/903374340405768192,RT @notsam: Thanks @verizonfios for a painless install today after garbage @optimum no showed our appointment and asked us to wait a week f…,9,0
2017-08-31 20:01:24,Verizon,https://twitter.com/verizon/status/903347006776729600,RT @wnkvch112: Game day!!! Lets go @nyjets thanks @verizon  for the #VZup suite tix! Can't wait!!!,3,0
2017-08-30 02:29:10,Verizon,https://twitter.com/verizon/status/902719816175321089,"Verizon customers in #SouthTexas, our data relief services have been extended through 9/15. #HurricaneHarvey… https://t.co/WqZCS4Ibjm",608,1791
2017-08-30 02:23:57,Verizon,https://twitter.com/verizon/status/902718501185605633,We're offering our support to everyone affected by #HurricaneHarvey by pledging $10 million to aid relief efforts.… https://t.co/Saa1ydFopa,652,2557
2017-08-29 22:23:21,Verizon,https://twitter.com/verizon/status/902657953353928706,RT @KristinHarris: out here at Citi Field for Lady Gaga's world tour (and gonna faint) 😭🎤😎 #VZup https://t.co/sWuWAHE0nA,7,0
2017-08-29 19:58:09,Verizon,https://twitter.com/verizon/status/902621414808846336,RT @kellixboyle: LITERALLY seeing my goddess @ladygaga tonight TY #VZUp for bringing meaning to my completely pointless life I am not worth…,3,0
2017-08-29 19:10:05,Verizon,https://twitter.com/verizon/status/902609318192828417,RT @iamangelawill: Counting down to greatness. #Gaga #VZup #CitiField https://t.co/4MKdRXIiQJ,3,0
2017-08-29 18:29:50,Verizon,https://twitter.com/verizon/status/902599188218880000,RT @iamangelawill: Counting down to Gaga! #VZup #Gaga https://t.co/NDcMiwcJSl,2,0
2017-08-29 16:57:24,Verizon,https://twitter.com/verizon/status/902575925858107392,RT @koolkunal95: Things are looking #VerizonUp https://t.co/7hylXjtiSL,3,0
2017-08-29 15:43:41,Verizon,https://twitter.com/verizon/status/902557374866755584,RT @EveryoneCool: #LadyGaga #Gaga #LittleMonsters @verizon story on @instagram #VZup backstage with the beauty @ArianaEscalant 😎 https://t.…,7,0
2017-08-29 14:41:58,Verizon,https://twitter.com/verizon/status/902541843090550785,RT @KristinHarris: when Tony Bennett casually sits next to you at Gaga's show 💀😭 #VZup https://t.co/LT6Xl7kt6q,8,0
2017-08-29 01:21:17,Verizon,https://twitter.com/verizon/status/902340345043845120,"Your millionth reason to be excited for tonight: Here's another from Mother Monster herself, thanks to Verizon Up. https://t.co/sD5mLO4x2e",57,136
2017-08-29 01:16:08,Verizon,https://twitter.com/verizon/status/902339047997177856,Calm your diamond hearts. Verizon Up has an important message from @LadyGaga for her little monsters. #VZup https://t.co/pvkwPWeQhI,68,153
2017-08-29 01:02:12,Verizon,https://twitter.com/verizon/status/902335543131942913,Nobody makes an entrance like Gaga. And nobody gives you access like Verizon Up. https://t.co/58pEfIJujK,69,179
2017-08-28 22:59:38,Verizon,https://twitter.com/verizon/status/902304698484613121,We're live with @LadyGaga in NYC. Follow @Verizon on Instagram to see the biggest little monsters take over Citi Fi… https://t.co/hLpdC5GJlj,62,143
2017-08-28 17:30:37,Verizon,https://twitter.com/verizon/status/902221897651376130,"Last night you could hear the @MTV #VMAs from the moon. Next time, be in the crowd when you join #VZup and grab the… https://t.co/daMbpwVzJN",1,17
2017-08-28 16:33:36,Verizon,https://twitter.com/verizon/status/902207547167432705,"RT @justinliv: Seeing @ladygaga tonight thanks to @verizon's new Verizon Up app! See more here: https://t.co/NdoLbdRVci 🎟✨🙌🏼 •
#VerizonAmba…",10,0
2017-08-28 14:11:07,Verizon,https://twitter.com/verizon/status/902171693430525956,RT @zackrussell64: Y'all the #VMAs were LIT. Huge shoutout to @verizon and #VZUp for the dopest hookup! https://t.co/YfkzfrBrWw,1,0
2017-08-28 03:15:28,Verizon,https://twitter.com/verizon/status/902006692212350977,Shout out to @brianjeffs for being our dates to @MTV #VMAs! You Rock🤘! #VZup https://t.co/xQuiEK00Bn,4,27
2017-08-28 02:41:52,Verizon,https://twitter.com/verizon/status/901998236881309696,Thanks @zuniga_mireya for being one of us! So glad you're here @MTV #VMAs with Verizon Up. #VZup https://t.co/vs6QNkRcMF,3,26
2017-08-28 02:28:44,Verizon,https://twitter.com/verizon/status/901994931207720961,RT @brianjeffs_: Headed to the VMA's ! Once in a life time opportunity all thanks to @verizon #vzup https://t.co/c44oPmX0dd,5,0
2017-08-28 00:17:19,Verizon,https://twitter.com/verizon/status/901961857728163840,"RT @ralfiee_: #VMAs tonight, thank you @verizon #VZup https://t.co/FcudlkBHTq",4,0
2017-08-26 23:03:56,Verizon,https://twitter.com/verizon/status/901581003780698112,"Prepaid customers in #SouthTexas, we’ve got you covered with an extra 3GB of data. #HurricaneHarvey… https://t.co/zar5ozTMFK",281,900
2017-08-26 23:01:41,Verizon,https://twitter.com/verizon/status/901580435972612100,"Postpaid customers in #SouthTexas, we’ve got you covered with free data to keep you connected. #HurricaneHarvey… https://t.co/KKmBaAs2l5",589,1323
2017-08-24 23:11:11,Verizon,https://twitter.com/verizon/status/900858052924104704,RT @AndresPalG: Just loving the new #BeyondUnlimited &amp; #VZup ! #ShoutOut to @verizon 📱,10,0
2017-08-24 22:20:46,Verizon,https://twitter.com/verizon/status/900845364881874945,Visit the flagship Verizon Experience Store in SF to discover a new way to shop – and to explore the city itself. https://t.co/WcGq8ND9W1,13,46
2017-08-24 20:36:49,Verizon,https://twitter.com/verizon/status/900819204697280512,Only Verizon is rated @JDPower’s Highest in Wireless Network Quality Performance V2 based on customer satisfaction.… https://t.co/BYDuvWakjF,55,111
2017-08-24 20:02:13,Verizon,https://twitter.com/verizon/status/900810499176189953,"RT @MthrTucker: Mother Monster rocked Cleveland! Piano side on the floor! Thanks, @verizon &amp; @ladygaga! #LadyGaga #JoanneWorldTour #Verizon…",5,0
2017-08-24 18:09:13,Verizon,https://twitter.com/verizon/status/900782059819593728,RT @LoGcNova: Shout out to @verizon with the Madden 18 hookup with #verizonup https://t.co/O8keqXj3Yo,5,0
2017-08-24 14:12:39,Verizon,https://twitter.com/verizon/status/900722528129306628,RT @ARAGONFLORES10: Thank you @verizon for my free copy of #Madden18 #GOATedition #VerizonUp,2,0
2017-08-23 16:10:04,Verizon,https://twitter.com/verizon/status/900389685645778944,"RT @IrkedMommy: Pre-show fangirling! 
#VZup #JoanneWorldTour #XcelEnergyCenter #OnlyinMN https://t.co/pdN2jWTfWg",2,0
2017-08-23 15:43:57,Verizon,https://twitter.com/verizon/status/900383116468072454,Built for unlimited means having a network that can handle 24/7 sharing. And we have the @RootMetrics awards to pro… https://t.co/EDUkenhFm9,24,48
